Cluster 0: DE119, DE11A, DE11B, DE123, DE127, DE129, DE12B, DE219, DE21I, DE223, DE224, DE226, DE227, DE22A, DE22B, DE231, DE232, DE234, DE236, DE238, DE239, DE23A, DE241, DE242, DE243, DE244, DE245, DE246, DE247, DE248, DE249, DE24A, DE24B, DE24C, DE24D, DE251, DE257, DE259, DE25C, DE261, DE262, DE264, DE265, DE266, DE267, DE268, DE269, DE26A, DE26B, DE401, DE402, DE403, DE404, DE405, DE406, DE407, DE408, DE409, DE40A, DE40B, DE40C, DE40D, DE40E, DE40F, DE40G, DE40H, DE40I, DE502, DE712, DE717, DE718, DE71A, DE71B, DE71D, DE722, DE723, DE725, DE731, DE733, DE734, DE735, DE736, DE737, DE801, DE802, DE803, DE805, DE806, DE807, DE808, DE809, DE80B, DE80C, DE80D, DE80F, DE80G, DE80H, DE80I, DE911, DE912, DE913, DE914, DE915, DE917, DE918, DE919, DE91A, DE91B, DE927, DE931, DE932, DE935, DE936, DE938, DE93A, DE93B, DE941, DE943, DE945, DE946, DE948, DE94A, DE94D, DE94F, DE94G, DE94H, DEA44, DEA59, DEA5A, DEB11, DEB12, DEB13, DEB14, DEB15, DEB16, DEB17, DEB18, DEB19, DEB1A, DEB1B, DEB21, DEB22, DEB23, DEB24, DEB25, DEB31, DEB33, DEB34, DEB37, DEB39, DEB3A, DEB3B, DEB3C, DEB3D, DEB3G, DEB3I, DEB3K, DEC01, DEC02, DEC03, DEC04, DEC05, DEC06, DED21, DED2C, DED2D, DED2E, DED2F, DED41, DED42, DED43, DED44, DED45, DED51, DED53, DEE06, DEE07, DEE0D, DEF04, DEF0A, DEF0E, DEG04, DEG06, DEG09, DEG0A, DEG0C, DEG0D, DEG0E, DEG0F, DEG0H, DEG0I, DEG0J, DEG0K, DEG0L, DEG0M, DEG0N
	queen	0.790931987972
	avoid	0.790617941537
	overall	0.784119627389
	ive	0.782619793184
	mund	0.782225993614
	vorgesetzt	0.780187992094
	baludo	0.778250812324
	anyway	0.778014693388
	asos	0.777848834005
	weihnachtszeit	0.77525547883
	tamola	0.774678778983
	gw	0.774668165479
	parcel	0.774666850556
	zahlendreh	0.77314243229
	stockholm	0.773008121461

Cluster 5: DE11C
	worub	3.84215036975
	beschenkt	3.78335379082
	nunmal	3.61267350621
	neutral	3.45646234639
	!!!!!!!	3.38258569188
	freut	3.33982672204
	supp	3.31839827395
	andert	3.14672411894
	exakt	3.13143836264
	nich	3.0596118997
	mangel	2.72395083277
	vorstell	2.70435073279
	geschenk	2.50332296437
	gefallt	2.42838322496
	sieht	2.34964981055
	unlimited	2.27222069279
	erreichbar	2.16844104267
	preiswert	2.12496244645
	ziemlich	2.12059573103
	vorkass	2.00116316092
	bietet	1.93452648254
	;)	1.92562931582
	host	1.7566175028
	zahlung	1.74345129136
	findet	1.73325063639
	geh	1.69229616714
	verpack	1.52822414045
	dazu	1.43484475495
	serv	1.42960081345
	begeistert	1.40715198687
	keys	1.39588781688
	jedoch	1.39555841276
	stund	1.36468949827
	spiel	1.32513284946
	will	1.18419565717
	sofort	1.1689956154
	bezahl	1.1076268797
	ubersicht	1.0506013791
	absolut	1.01184865638
	qualitat	0.957056703258
	durch	0.920068195416
	sag	0.89687868544
	zur	0.833822970422
	kostum	0.780461818013
	produktsuch	0.780245249253
	:***	0.78019849715
	opentabl	0.779531489451
	lensguru	0.77720560819
	queen	0.76804641861
	avoid	0.767732410094

