DK014	wehaveital	4.1841786435
DK014	officej	4.17781091414
DK014	oplevles	4.15571160804
DK014	hasl	4.12607384389
DK014	creat	4.11997808149
DK014	propped	4.11684242246
DK014	madberegn	4.09913509308
DK014	skovområd	4.09161123363
DK014	avg	4.078380222
DK014	facit	4.07790323996
DK014	learn	4.07674902983
DK014	netted	4.01987353016
DK014	onlinekiosk	4.01328249097
DK014	...???	4.01305673004
DK014	fåborg	4.00733941308
DK014	fastnetnum	3.99658971869
DK014	kjærsgaard	3.98670728569
DK014	igenm	3.97657473514
DK014	bestyk	3.97488723606
DK014	ubuntu	3.97307935299
DK014	¤	3.96703727122
DK014	mfp	3.9548863009
DK014	eftermiddagstid	3.95032658962
DK014	citymægl	3.93782253465
DK014	mcs	3.92914792319
DK014	opskru	3.92125846315
DK014	tøjsid	3.91652971477
DK014	cpi	3.89902878266
DK014	netværksfejl	3.8882663409
DK014	commodor	3.87044495462
DK014	massagestol	3.86550025761

DK021	psykiatri	4.8706536624
DK021	teamplay	4.83651636056
DK021	tagvindu	4.7355724118
DK021	hvidtogfrit	4.72329073026
DK021	hr0	4.69542438524
DK021	jylling	4.09362969634
DK021	patientklagenævn	3.9752352339
DK021	limon	3.97492786436
DK021	lærredsprint	3.88286015684
DK021	biopak	3.83562006066
DK021	alpservic	3.77823172941
DK021	karlslund	3.57335627425
DK021	pussy	3.44121785907
DK021	køg	3.28191857177
DK021	pizzaplus	3.27229704255
DK021	astma	3.25460427352
DK021	solrød	3.18921055899
DK021	macvision	3.1803846139
DK021	castel	3.16033656921
DK021	servicegrup	3.12938378736
DK021	wabi	3.09945387214
DK021	bernina	3.08393736914
DK021	håndfrit	3.08020631641
DK021	grev	2.98595062926
DK021	boxpow	2.98276713681
DK021	tvin	2.96788255921
DK021	wabiwabi	2.94129444423
DK021	københavnsvej	2.93729516988
DK021	motionscent	2.93163264171
DK021	mediamous	2.91338919809
DK021	ungdomsmodul	2.90930429924
DK021	tino	2.88461618657
DK021	tavex	2.88345918065
DK021	shoeabus	2.84325311115
DK021	consulting	2.80725673852
DK021	slapped	2.75863304889
DK021	skomag	2.75547470332
DK021	botillej	2.73731403037
DK021	kinect	2.72584062981
DK021	carolin	2.71288056436
DK021	appeal	2.70582172929
DK021	partron	2.69475175713
DK021	esho	2.65095965288
DK021	roskild	2.61263068712
DK021	vogntur	2.61209607667
DK021	sirup	2.61018027567
DK021	gothia	2.58802372213
DK021	flisebent	2.5646245494
DK021	sologstrand	2.55866420969
DK021	fifty	2.55774252439

DK022	‎	4.76734869467
DK022	kkort	4.66990864691
DK022	kantenborgauto	4.57518378716
DK022	==	4.54310270446
DK022	iaa	4.46189861226
DK022	værdiforring	4.31262864746
DK022	lovemail	4.25283920223
DK022	sabetoflex	4.23960419845
DK022	todbjerg	4.23258593979
DK022	løye	4.23258593979
DK022	skadebehandl	4.15174368396
DK022	webversion	4.15174368396
DK022	næstved	3.87869519177
DK022	carepoint	3.69156389306
DK022	skydt	3.67871295171
DK022	høng	3.67871295171
DK022	ehandelsfond	3.67635134898
DK022	jessi	3.666648907
DK022	kreditværdi	3.63170471834
DK022	kalundborg	3.604804889
DK022	haslev	3.55576110223
DK022	jyderup	3.54771817249
DK022	visma	3.46645291422
DK022	phonecar	3.39328755907
DK022	gopeng	3.25969002971
DK022	sif	3.22305786614
DK022	subaru	3.19414915761
DK022	pcs	3.19212096799
DK022	nakskov	3.16745210267
DK022	bosj	3.105109591
DK022	spindl	3.03337016478
DK022	sakskøbing	3.02751810398
DK022	sorø	3.01089999927
DK022	ringsted	2.90786030364
DK022	sydsjælland	2.85637277882
DK022	guldmedlemskab	2.81604813302
DK022	præstø	2.79015751582
DK022	ankerplad	2.78266219027
DK022	ferdinand	2.76013569598
DK022	elektricit	2.75518743991
DK022	baron	2.74796938861
DK022	majskolb	2.74118688644
DK022	autoskad	2.71819520222
DK022	pendlerkort	2.71487331128
DK022	pta	2.71457117306
DK022	holbæk	2.70162885224
DK022	|	2.69095352297
DK022	qnap	2.57679073257
DK022	kenny	2.5718683276
DK022	glasxpert	2.56708348048

DK031	kielberg	5.17388126713
DK031	xlweb	4.59354366025
DK031	thenord	4.48073408657
DK031	sydfyn	4.28411834982
DK031	stilia	4.27840950291
DK031	søndersø	4.17481530332
DK031	fodplejeskol	4.12994750262
DK031	energifyn	4.12323338631
DK031	glent	4.12323338631
DK031	rosengårdscentr	3.96787825638
DK031	tarup	3.87918978697
DK031	blowstar	3.79047354098
DK031	svendborg	3.643676971
DK031	kjølby	3.54971039445
DK031	odens	3.53854797681
DK031	lillevang	3.45958281416
DK031	fynbus	3.37160781218
DK031	gne	3.34646909367
DK031	faaborg	3.29180737129
DK031	glentevej	3.25998911146
DK031	wedding	3.25860032263
DK031	giftcabl	3.22330408568
DK031	rosengårdcentr	3.08386497831
DK031	phonehospital	3.06383139005
DK031	hjalles	3.03292634204
DK031	kertemind	3.02927393378
DK031	rosengårdscent	2.9866500625
DK031	redcorn	2.977122172
DK031	centrifugering	2.88686494604
DK031	piercinghus	2.852413044
DK031	munkebo	2.84818249309
DK031	backupbox	2.83849805694
DK031	fyn	2.75789450166
DK031	microsimkort	2.74211350938
DK031	rosengårdcent	2.73180097581
DK031	@-}--	2.72903548663
DK031	myc0	2.70069625853
DK031	kongensgad	2.62975927193
DK031	dalum	2.55481147803
DK031	discountvar	2.53444743112
DK031	glamsbjerg	2.51812529002
DK031	brunata	2.5160163707
DK031	aktinds	2.4980351365
DK031	gavehandel	2.4929584051
DK031	dayz	2.47371400751
DK031	kajak	2.42319947114
DK031	norberg	2.40170893945
DK031	gaga	2.39780435757
DK031	nordfyn	2.39532873919
DK031	overfakturering	2.38869785465

DK032	spydk	4.39745073435
DK032	sydtrafik	4.39441982536
DK032	pxxxxxx	4.23003680569
DK032	etcetera	4.19642988377
DK032	rødekro	4.05804862221
DK032	voetman	3.92816589718
DK032	ketz	3.92816589718
DK032	rockabillyshop	3.86671527387
DK032	kurtzman	3.75808492
DK032	aabenraa	3.66400415897
DK032	bim	3.50337284698
DK032	esbjerg	3.44458314055
DK032	haderslev	3.41598418692
DK032	alsbyg	3.36295514313
DK032	povl	3.32451323887
DK032	sønderborg	3.28258860117
DK032	zatana	3.25645196806
DK032	webnam	3.12225259314
DK032	morad	3.06382983327
DK032	trefor	3.0500592672
DK032	bering	2.99156914553
DK032	bramming	2.93131457532
DK032	toftlund	2.92758714988
DK032	gråst	2.90893887661
DK032	milla	2.89788215356
DK032	hjemmehjælp	2.85111966794
DK032	kolding	2.8323868731
DK032	thran	2.80990360089
DK032	fredericia	2.78509094052
DK032	.-,	2.78029734429
DK032	åbenrå	2.72073213499
DK032	gamach	2.71731212149
DK032	vejl	2.69460257035
DK032	eurocar	2.6333170839
DK032	voj	2.58346368759
DK032	apul	2.56051674087
DK032	sydenergi	2.53700553075
DK032	pe	2.50372476833
DK032	vamdrup	2.49416857018
DK032	randersvej	2.37353567994
DK032	tandbeskyt	2.36492172928
DK032	retardo	2.34645662075
DK032	myplusclub	2.32580935966
DK032	tønd	2.31922286694
DK032	skisok	2.28379600656
DK032	grindsted	2.27265527718
DK032	icheap	2.25544127132
DK032	ditgulv	2.25518239031
DK032	tornado	2.24420016821
DK032	kraftbil	2.23652518261

DK041	taghåndværk	5.35153824772
DK041	fakefak	5.25153964543
DK041	altibox	4.78955564063
DK041	indego	4.53993221006
DK041	holstebro	4.21597873124
DK041	sfr	3.80422476334
DK041	fremlej	3.78571851683
DK041	herning	3.78225693092
DK041	viborg	3.74664816704
DK041	feriepartn	3.71941783433
DK041	mux0	3.64920391631
DK041	autopunk	3.59540668442
DK041	dgi	3.43391476187
DK041	rosh	3.25731386013
DK041	svinghjul	3.24007104684
DK041	granitbutik	3.14677402938
DK041	ikast	3.10926682452
DK041	autoforum	3.0863132577
DK041	toiletrul	3.05898701285
DK041	boconcept	3.04313581557
DK041	påkørsl	2.99310821436
DK041	vestjylland	2.99296286504
DK041	korsag	2.99059842306
DK041	egr	2.98653858444
DK041	midtjylland	2.90568485356
DK041	ringkøbing	2.90198680574
DK041	dækken	2.90121582428
DK041	0everything	2.89710708587
DK041	svømning	2.87056237764
DK041	ekspresbank	2.85972800935
DK041	forbrænding	2.83483123589
DK041	tegllund	2.83371184729
DK041	kythira	2.79900949301
DK041	seagat	2.7598566653
DK041	videbæk	2.74710951262
DK041	overhånd	2.74261669072
DK041	juel	2.71679163079
DK041	musling	2.67436507404
DK041	tupperwar	2.66681738597
DK041	erstatningsadvokat	2.62395844494
DK041	undertag	2.62327874521
DK041	alarmanlæg	2.61252618241
DK041	manchet	2.56830960663
DK041	derforud	2.55180008236
DK041	lamel	2.55012922349
DK041	bærekugl	2.54892597364
DK041	kontantlån	2.53381869137
DK041	lotion	2.52896541927
DK041	phonefix	2.51647992581
DK041	trær	2.50555468952

DK042	bøttern	4.24287719967
DK042	nrgi	4.1883037028
DK042	kviktrafik	4.10514967706
DK042	rgen	4.01417789885
DK042	lystrup	3.97277329054
DK042	jerslund	3.894152097
DK042	cepheus	3.8896167433
DK042	driveteam	3.77714848876
DK042	scootergård	3.6622091805
DK042	ulstrup	3.64932594304
DK042	stihl	3.59547123332
DK042	hotelmut	3.59547123332
DK042	colorlin	3.58138709204
DK042	soran	3.58138709204
DK042	compel	3.56950912398
DK042	bnaa	3.50134438437
DK042	scootergaard	3.50134438437
DK042	schytz	3.49517526321
DK042	xbl	3.42841714866
DK042	teledoktor	3.40219622446
DK042	hadst	3.3418867861
DK042	zahra	3.28878349736
DK042	egå	3.2733196706
DK042	hinnerup	3.21621735273
DK042	verdo	3.16318590334
DK042	tilst	3.14074670817
DK042	atriumweb	3.13211247066
DK042	rand	3.11259022012
DK042	skanderborg	3.06995841657
DK042	lindegaard	3.03888092427
DK042	hors	2.96012379643
DK042	risskov	2.94029135872
DK042	rønd	2.90958143808
DK042	hornsl	2.88498972392
DK042	raf	2.82264786588
DK042	kviksølv	2.81590998824
DK042	cb	2.81042386905
DK042	kantpud	2.77276607616
DK042	aarhus	2.77084664605
DK042	kronjylland	2.75149131686
DK042	onlinebrand	2.72351828242
DK042	grenaa	2.72158735178
DK042	djursland	2.71779165964
DK042	dækbil	2.70134380857
DK042	iekspert	2.69391787685
DK042	eventhal	2.65789434929
DK042	haveital	2.61778996521
DK042	malling	2.6115381398
DK042	haldrup	2.6071097366
DK042	dueholm	2.56379117722

DK050	lily	4.67845553566
DK050	vejgaard	4.48443394721
DK050	gydum	4.34661723376
DK050	dinpcpartn	4.30816084278
DK050	lejenspand	4.23848252158
DK050	hjauto	4.12885799445
DK050	bredbåndnord	4.03615793793
DK050	aalborg	4.02161867676
DK050	lykkebo	3.99062456826
DK050	brønderslev	3.97772881723
DK050	caremak	3.97470731462
DK050	støvring	3.96799319831
DK050	guldbæk	3.91742427746
DK050	hjørring	3.85949445467
DK050	skalborg	3.81038017049
DK050	nørresundby	3.79992004877
DK050	hjallerup	3.60578434647
DK050	pladsanvisning	3.6027030811
DK050	hef	3.51579740894
DK050	frederikshavn	3.39743594552
DK050	hadsund	3.3485246933
DK050	expressbank	3.33180509605
DK050	kvikcent	3.28647875579
DK050	svenstrup	3.2695586465
DK050	hou	3.26316136471
DK050	maxvolum	3.19116857598
DK050	computerservic	3.19116857598
DK050	labtech	3.14316308118
DK050	nib	3.10446607562
DK050	carat	3.05576286851
DK050	skifteret	3.0248520147
DK050	duck	3.02031072042
DK050	elvan	2.95378875156
DK050	dw	2.86187492784
DK050	---------------------------------------------------------------------------	2.82275087526
DK050	løgstør	2.73563562428
DK050	mye	2.73060014314
DK050	sindal	2.73060014314
DK050	]...	2.73034283882
DK050	lbs	2.72794724157
DK050	fårup	2.69011644807
DK050	metropol	2.64638498171
DK050	forsikringsafdeling	2.62805410899
DK050	dyngby	2.6252982308
DK050	karneval	2.61493334353
DK050	juliana	2.61222296947
DK050	ranum	2.6030536079
DK050	sonomio	2.535351227
DK050	thisted	2.52794831651
DK050	hobro	2.48182102263

